location_id,avg_vehicle_speed,temperature,humidity,vehicle_count_cars,vehicle_count_trucks,vehicle_count_bikes,accident_reported,cong_lag_1,cong_lag_3,cong_lag_6,cong_lag_12,cong_lag_24,cong_roll_mean_3,cong_roll_std_3,cong_roll_mean_6,cong_roll_std_6,cong_roll_mean_24,cong_roll_std_24,weather_condition_Foggy,weather_condition_Rainy,weather_condition_Sunny,weather_condition_Windy,signal_status_Red,signal_status_Yellow,hour_sin,hour_cos,traffic_congestion
1,76.92466370898265,28.0562144521065,52.56898705376664,739,55,40,0,42.14818916523881,56.22306424596134,26.17388888888889,56.46274764775823,39.49264142848941,43.61245413138291,11.945973579432472,44.36174609796428,13.058709548779856,39.743038830175855,16.767590703683155,True,False,False,False,False,False,-0.2588190451025208,-0.9659258262890684,40.46805555555556
1,21.49797332720343,13.368011127266591,66.83970744208904,811,3,42,0,44.28738536098241,25.46805555555556,56.22306424596134,67.43628956451798,42.371944444444445,39.97823842233227,12.906883593127692,41.795346276857614,11.29954993284228,39.62487942817017,17.184033107405412,False,False,False,False,False,True,-0.2588190451025208,-0.9659258262890684,50.3809140199232
1,30.286050602632564,20.199787086739672,42.80984363465976,565,29,47,0,60.3809140199232,50.17927435045891,32.46610898294865,16.599203592414703,48.43748124741798,51.615857910454814,8.142373451130181,42.488321239184586,12.432072555849969,40.37525316048178,17.694811332694822,False,False,False,True,True,False,-0.2588190451025208,-0.9659258262890684,60.04571168767387
1,61.14203257601864,26.37930357944798,89.94056770013208,76,76,37,0,31.79026312238211,60.04571168767387,50.17927435045891,58.18133771248395,52.7176710660232,42.14512989466255,15.565858626719514,46.88049390255872,12.261569509105003,41.40162434533886,17.060365015391774,False,True,False,False,True,False,-0.2588190451025208,-0.9659258262890684,42.925322571752076
1,72.89693839267986,12.661189720827696,66.0273412365087,433,67,15,0,52.306666666666665,41.53277777777779,34.59941487393178,42.14818916523881,14.639230864371209,38.05274445901894,16.275412572557055,33.912205657520474,11.890305211254548,39.96366621574397,16.174022792288717,False,False,False,True,False,False,-0.2588190451025208,-0.9659258262890684,21.43888888888889
1,64.4338833955706,23.72379353394568,55.43623535361489,278,92,24,0,64.7279498103173,9.74527777777778,52.306666666666665,60.04571168767387,16.599203592414703,41.3306301149816,28.39113356080854,40.983421414300274,21.775101096475183,39.08901744526665,16.531884689990445,False,False,True,False,False,True,-0.2588190451025208,-0.9659258262890684,18.192395697770834
1,23.99165649265132,19.95524910294988,87.58318134800038,269,57,11,0,32.65650199161828,29.97321923328033,49.51866275684979,41.53277777777779,50.97788759226404,41.31173553922297,17.366995321441237,43.56236914710115,17.417325653519427,40.265470376696015,15.658091656984318,False,False,True,False,False,False,-0.2588190451025208,-0.9659258262890684,29.859705550400246
1,61.00722664445053,26.924990134144647,39.23100332203661,658,97,40,0,46.837222222222216,36.0658923019156,43.39844910397792,29.97321923328033,34.59941487393178,39.88529667119648,6.0303319791349095,40.26735187648109,4.194938371303263,38.51854667496054,13.568057467156432,False,False,False,False,False,False,-0.4999999999999997,-0.8660254037844388,26.76087402734762
1,42.52646658007476,26.876165557248,58.70945159371311,301,76,17,0,46.76087402734762,36.752775489451686,40.50900255601604,61.305485392770365,31.79026312238211,43.45029057967383,5.8003438302849215,40.82775603037604,4.867551394216655,39.0252741396862,13.64222033389004,False,False,False,False,False,True,-0.4999999999999997,-0.8660254037844388,28.208788928854382
1,32.97362054766678,12.611824645398404,37.5995079550957,273,43,35,0,31.702400442575524,13.674722222222224,46.76087402734762,43.39844910397792,51.43888888888889,22.709939427198847,9.013915163399105,30.715515391484956,18.704050058700798,37.71937410845167,15.462600246361056,False,True,False,False,True,False,-0.4999999999999997,-0.8660254037844388,60.4147392344102
1,60.15851654971275,26.82294560717441,76.86701077254084,864,94,38,0,46.28358506374154,33.57484660634541,41.293055555555554,22.752695616798853,47.333549754513136,41.81483217034411,7.144554232873948,41.426994952097736,4.58751393804158,36.847036502770784,10.84252505694931,True,False,False,False,False,True,-0.4999999999999997,-0.8660254037844388,53.29119748987616
1,38.36308781136728,30.419189328239582,81.18670945420347,712,32,49,0,24.58527777777778,46.28358506374154,39.87830653488737,30.4147392344102,43.39844910397792,34.720020110465136,10.919491074672443,37.19987971892895,8.337417080478582,35.559114417670166,10.826478307191874,False,True,False,False,True,False,-0.4999999999999997,-0.8660254037844388,70.96534836056553
1,29.961309418571645,30.838490788594346,84.43594276888906,162,84,16,0,12.048055555555557,31.34651916741989,62.709713955492205,60.96534836056553,30.4147392344102,25.78264944917748,11.965710367847183,32.54549613194042,17.07474327998459,37.2812703737116,13.430515918846064,False,False,False,True,False,False,-0.4999999999999997,-0.8660254037844388,30.11837001194129
1,20.52236882375261,34.049847746670565,48.163762631382426,759,53,35,0,62.73535794611931,12.048055555555557,21.46253671084006,28.100277777777784,34.895507193396256,39.967261171205365,25.733268304374736,34.444035502738856,17.856511014275075,39.29582626512168,14.213263473155704,True,False,False,False,False,True,-0.4999999999999997,-0.8660254037844388,66.469804132627
1,32.43637874406006,20.89600922181815,60.09471899438737,729,12,8,0,78.7288764490894,62.73535794611931,33.95337362455705,51.137818495609245,41.293055555555554,69.31134617594522,8.366835089456815,49.84230628664827,24.414411911222093,42.77999166970034,16.772118951365716,False,True,False,False,False,False,-0.4999999999999997,-0.8660254037844388,52.927696989921
1,78.52239662878526,28.2901986092131,38.45002134902302,872,95,0,0,21.486221756375365,26.582819903821772,27.81087606095609,45.11837001194129,60.96534836056553,36.06693905903556,20.995978030977717,35.213220326396495,21.738379634282836,42.80221421369384,19.495799742308783,False,False,False,True,True,False,-0.4999999999999997,-0.8660254037844388,55.99861111111112
1,57.03312835267405,33.89577074207475,50.00382766617801,208,32,4,0,10.516143340891045,57.59979757647336,47.68354653147202,60.1317755169096,33.95337362455705,35.21281363912144,23.626650468447316,39.42709659493941,16.402323598642862,41.82763384509058,19.578888602002404,True,False,False,False,False,False,-0.4999999999999997,-0.8660254037844388,26.535906572270097
1,48.70976697535771,26.69932652055462,41.79604780889342,87,41,16,0,33.52531625312356,10.516143340891045,48.6086476763556,45.99861111111111,45.11837001194129,25.192455388761545,12.74892306096532,36.55138523651895,16.133829326897835,42.62179191364396,18.682170756569963,False,True,False,False,False,True,-0.4999999999999997,-0.8660254037844388,32.20273575496311
1,66.83336161323282,23.454859292110072,81.64133103443936,635,75,29,0,32.20273575496311,31.5359065722701,57.59979757647336,59.9661200676746,62.73535794611931,32.42131952678557,1.0125570939653712,33.81706658295353,15.034469910989651,42.08364048626986,18.792822239993285,False,False,False,False,True,False,-0.4999999999999997,-0.8660254037844388,43.10611111111112
1,38.21743628863042,29.80422840569912,38.797848901654895,355,26,8,0,48.10611111111112,33.52531625312356,37.5225,10.718888888888891,66.469804132627,37.94472103973258,8.82483376220506,32.234785505393155,12.27772981531498,41.4740885348112,18.32528935715632,True,False,False,False,False,True,-0.4999999999999997,-0.8660254037844388,44.47340547362357
1,30.45460409872277,14.0093558791668,83.96560933043081,893,63,18,0,67.57725183251355,44.47340547362357,33.52531625312356,34.63194444444444,42.76476708778445,51.87949247985557,13.601867587546778,44.912106759794085,12.783143339821743,39.703759362641584,16.41778522843559,False,False,True,False,True,False,-0.7071067811865471,-0.7071067811865479,66.28263998862367
1,41.82857846845601,17.348068224287616,54.136368833427696,751,7,14,0,45.48390855545878,22.115886307871047,52.43194444444445,32.20273575496311,45.99861111111111,26.908324460175503,16.70321675621261,35.36103739688809,14.819923937017997,41.34562500113278,16.916381810785523,False,True,False,False,False,False,-0.7071067811865471,-0.7071067811865479,49.09089113421688
1,59.85210278430714,12.037249432731914,61.93019765137086,713,99,46,0,33.300555555555555,34.55577287232445,45.48390855545878,81.28263998862367,34.63194444444444,45.7647816521341,20.511226919971328,45.943761002559306,13.786278815743808,42.22979591662702,16.505564327467987,True,False,False,False,False,False,-0.7071067811865471,-0.7071067811865479,44.12123033886679
1,53.75331207638284,26.963285268251617,72.69646365630175,216,59,17,0,58.23151709864091,44.00165049330823,69.43801652852237,22.115886307871047,10.516143340891045,49.43678928063082,7.686833206380958,46.69502837747287,15.140808153815874,42.19099210343893,16.622348467739556,False,False,False,False,False,False,-0.7071067811865471,-0.7071067811865479,14.650779041669459
1,67.98307481712317,24.61555022283384,63.20002034536623,94,17,39,0,65.37223941419022,29.182697881305664,64.13704928065734,58.23151709864091,39.67166666666667,44.81724384326392,18.589751137545736,46.99790398170023,14.613721308622504,41.867710684678464,14.097836293296144,False,False,False,False,True,False,-0.7071067811865471,-0.7071067811865479,24.00888888888889
1,44.9687220584364,11.402004231591771,52.00251887353463,855,5,6,0,44.27280576343928,39.00888888888889,29.182697881305664,43.37083333333334,45.48390855545878,42.031851079776345,2.7176933273558683,43.42454746152015,11.97970807678743,44.000328257494914,11.89781776069637,False,False,False,False,True,False,-0.7071067811865471,-0.7071067811865479,55.65437187046525
1,69.07137833930177,10.07406801400992,84.08787456868242,587,53,39,0,7.324166666666667,34.89646256386173,42.81385858700092,39.201275459818106,69.43801652852237,25.44132085462056,15.694926581435322,34.844166464127866,14.333022918833928,41.87759244512196,13.933055880289396,False,True,False,False,True,False,-0.7071067811865471,-0.7071067811865479,55.722777777777786
1,50.6089028273794,16.07003749565688,72.32596174184417,124,61,2,0,35.72277777777778,34.10333333333334,44.27280576343928,44.19736761993412,33.300555555555555,25.71675925925924,15.949020245299488,33.66231966259068,13.827892999964662,40.4727908305076,12.6764633112152,False,False,False,False,False,True,-0.7071067811865471,-0.7071067811865479,18.24510040445737
1,64.17438860802999,18.09422439169916,77.82460839376537,219,68,28,1,18.24510040445737,7.324166666666667,45.65437187046525,29.182697881305664,29.121230338866788,20.430681616300586,14.32490321730642,29.32436876942702,13.91585032069843,39.84548019921184,13.398762797550008,False,False,True,False,False,False,-0.7071067811865471,-0.7071067811865479,35.44605141167847
1,50.77382333112856,34.14986236393656,70.90053890154441,120,81,29,1,70.44605141167847,35.72277777777778,34.89646256386173,39.89679423429593,44.00165049330823,41.47130986463785,26.5710187493783,33.45631535962923,21.401590300932504,41.56734774391233,14.565216126818596,True,False,False,False,False,False,-0.7071067811865471,-0.7071067811865479,54.21092769332528
1,72.17636494848665,32.79433204596749,42.395346730355534,787,15,38,0,54.21092769332528,18.24510040445737,34.10333333333334,65.37223941419022,46.077200249943374,47.63402650315368,26.71472521781814,36.67539288120648,23.050576937063635,41.99273429391304,14.78680136169754,False,True,False,False,False,False,-0.7071067811865471,-0.7071067811865479,40.08305555555556
1,49.44590040274163,10.815605535159506,56.62429664466986,614,91,27,0,10.853333333333332,48.18472222222222,21.851709512617223,70.44605141167847,29.182697881305664,37.40239485160398,23.126836756362096,42.012176657362666,22.36699275951501,39.2566702504289,17.26552201489527,False,True,False,False,False,False,-0.7071067811865471,-0.7071067811865479,45.358259643179075
1,53.52595667746386,30.77590783181714,62.0245188466599,23,8,42,0,38.81118048632235,35.996944444444445,10.853333333333332,51.18916666666667,44.27280576343928,38.52918357113734,2.4036791867228064,30.14817426236881,11.23669866924788,37.33005496856215,16.540987907870168,False,False,False,True,True,False,-0.7071067811865471,-0.7071067811865479,31.750156747153436
1,42.270170961171885,26.525007470521324,57.146069707053,882,57,14,0,41.75015674715343,40.7794257826453,30.358259643179075,21.851709512617223,45.65437187046525,40.44692100537368,1.4974361207101992,35.29764483133883,6.848792786670157,37.22494459288357,16.502923083395277,False,False,False,True,False,True,-0.7071067811865471,-0.7071067811865479,50.18152365894631
1,73.63911230281764,33.153958263146706,68.85046544407425,234,53,44,0,33.17250000000001,49.44333333333334,38.81118048632235,53.16912899925646,35.72277777777778,42.038349120766064,8.233201020883495,43.642984709120064,7.789258951306015,39.69653778400514,15.69352779392259,False,True,False,False,False,False,-0.7071067811865471,-0.7071067811865479,24.9825
1,35.1587618372772,19.734671366692304,36.81614216843877,677,77,32,0,37.49423931155234,43.53310907284171,47.93473286165239,41.75015674715343,51.18916666666667,35.05374575776096,9.92720718661285,35.8248187201085,13.383405173612855,38.80316995586546,14.39068645184681,False,False,False,True,True,False,-0.8660254037844384,-0.5000000000000004,63.28149026313703
1,62.487310094037525,32.937949213739266,66.95428401999457,705,17,44,0,45.91176708255282,29.97987351212702,58.276715071495545,25.54888888888889,34.901329640078295,37.48008390193029,8.00668716479326,41.25092207845054,12.411668934841076,42.86124424295328,15.271744367523612,False,False,False,True,False,False,-0.8660254037844384,-0.5000000000000004,28.883869700187816
1,48.54126908065752,23.66306144581044,77.38010776683016,189,44,12,0,28.883869700187816,36.54861111111112,50.501666666666665,62.2525,67.90868068514308,37.11474929795055,8.52805409522188,36.35211451656592,9.892664889248977,42.61051674545784,15.456390355043988,False,False,False,False,True,False,-0.8660254037844384,-0.5000000000000004,35.4980040140555
1,57.5793410993717,31.92896510665348,80.79864385996069,855,9,39,1,41.16531075840912,40.68647604764482,20.08753898808834,45.91176708255282,62.75465256537429,44.9537437501661,6.980548397289385,36.43257372925873,11.181233592340543,41.72701325005833,16.458605648827657,False,True,False,False,True,False,-0.8660254037844384,-0.5000000000000004,90.31991949259766
1,75.70301033817844,31.516297184690423,49.28527666870024,580,61,10,0,20.743333333333336,90.31991949259766,40.68647604764482,50.40938143694616,34.91554580959094,45.52653253250328,38.86555089105215,45.24013814133471,24.97602984650484,41.14466142269361,18.837305832107056,False,False,True,False,False,True,-0.8660254037844384,-0.5000000000000004,25.609722222222224
1,65.22404422568027,32.30075288524452,46.56818497819163,266,99,7,0,45.21138888888889,40.609722222222224,90.31991949259766,20.08753898808834,55.54209635259284,41.026296296296266,3.993135722221939,43.2764144143998,24.83276282331316,41.5531376426108,17.709898084051463,False,False,False,True,True,False,-0.8660254037844384,-0.5000000000000004,37.72944444444445
1,40.16042353940652,32.38490669108608,63.816995135898,258,53,3,0,27.980128557855856,45.21138888888889,20.743333333333336,32.108372457294735,50.501666666666665,40.30698729706304,10.74935978221435,36.588632537420416,10.394867794095331,39.965252708369626,17.320787362064504,False,False,False,True,True,False,-0.8660254037844384,-0.5000000000000004,46.80441990488929
1,75.34204908020618,10.849283033323772,44.525937439580645,830,66,1,0,23.724588170303672,14.62805555555556,27.980128557855856,25.516344771578893,28.883869700187816,19.301714575286383,4.553448846723279,31.81445163925488,17.009494587093535,38.86849286997237,18.79880012213627,False,False,False,False,False,True,-0.9659258262890684,-0.2588190451025206,33.39527777777778
1,61.73747914124348,31.061443192769687,55.95445590020104,629,81,15,0,63.39527777777778,19.5525,46.80441990488929,20.743333333333336,50.49800401405551,35.557455316027124,24.19834394094258,37.71697650924187,21.07236236208934,40.30646820653862,19.31470075758034,False,True,False,False,True,False,-0.9659258262890684,-0.2588190451025206,59.57522330233207
1,23.33150196854904,27.6704861252536,36.753270441930944,399,82,20,0,74.80183146193603,39.57522330233207,19.5525,45.21138888888889,75.02860169733351,59.57198928774883,18.090637152242984,47.564722301888,23.19788251946723,43.08374710334511,19.899116982241686,True,False,False,False,True,False,-0.9659258262890684,-0.2588190451025206,70.36494780938763
1,59.09094099973355,14.773721471886072,45.61699182990141,99,5,18,0,47.428514776361325,74.80183146193603,63.39527777777778,27.980128557855856,31.53829967967094,64.19843134922831,14.69163233042015,59.98411803779555,13.653517248277652,44.028635515858745,18.996379243300375,False,False,False,False,False,True,-0.9659258262890684,-0.2588190451025206,11.146424666789645
1,71.3896041657544,12.14073076821339,49.3947190235683,480,17,13,0,40.47245207799591,11.146424666789644,74.80183146193603,14.62805555555556,53.00944444444444,34.78795351347781,21.37393677699034,49.49319243135309,22.99061885878165,44.02991519735136,19.956937868030163,False,True,False,False,True,False,-0.9659258262890684,-0.2588190451025206,50.565000000000005
1,41.953148573412825,25.76145743106061,51.94295143074282,483,42,43,0,41.97666666666667,20.565,11.146424666789644,63.39527777777778,25.516344771578893,29.04666666666664,11.37785653998321,31.91731009007225,15.633586585096191,39.97347041837424,18.01727875201172,False,False,True,False,False,True,-0.9659258262890684,-0.2588190451025206,32.714508350732544
1,45.8667443058203,34.21078189731175,62.83476252601724,726,11,30,1,35.858950774548546,47.714508350732544,20.565,74.80183146193603,37.257777777777775,44.26431368260086,7.318048276349808,36.655490174633776,11.94474002304965,41.88695128173541,17.397613598671995,True,False,False,False,False,True,-0.9659258262890684,-0.2588190451025206,76.79323339731371
1,58.22568204946655,29.318603613660304,39.01289372801555,836,36,41,0,55.55974528484464,37.60913632590324,63.45087039852633,41.97666666666667,23.724588170303672,42.91703764231472,10.995709544201794,44.60636713022077,12.424299146173018,44.93826881258273,17.158655532746952,False,False,False,True,False,False,-0.9659258262890684,-0.2588190451025206,35.696886062639365
1,55.977654107595285,13.303584454246511,38.419366497815695,882,92,40,0,64.81202475810642,31.5556704004363,45.696886062639365,63.45087039852633,47.428514776361325,51.68541201915965,17.699693129283236,45.85633947441266,19.05270954581931,42.39398778032274,15.745524631379611,False,False,False,True,True,False,-0.9659258262890684,-0.2588190451025206,60.69749297598167
1,74.77586028648139,20.557302820895792,53.09705303571283,717,96,32,0,47.87409034159795,50.69749297598166,31.5556704004363,37.60913632590324,40.47245207799591,38.91811978874353,18.01273884293559,45.30176590395161,17.435489217882466,42.620422618965726,15.147431588064364,True,False,False,False,False,True,-0.9659258262890684,-0.2588190451025206,46.60166666666667
1,40.38621453793063,16.314026781738136,44.765648165726645,874,70,41,0,31.601666666666667,18.182776048651046,58.6885408989363,35.58223131619636,20.565,32.55284435230519,14.868493210573664,45.30943194832334,17.42824515689834,42.25080656016035,15.309485757978653,False,False,False,False,False,True,-0.9659258262890684,-0.2588190451025206,46.649930897023474
1,36.68774932919675,26.27980770377152,43.985644251723386,184,67,15,0,24.71138888888889,42.01760202204608,27.71597378754961,64.81202475810642,31.160917338034107,44.343348477208814,20.892149106101,33.78200641074594,18.86777934103527,41.10979801500963,16.381502099625063,False,False,False,False,False,True,-0.9659258262890684,-0.2588190451025206,26.89774817284936
1,28.535314386608924,15.535247744829746,76.38891604988939,164,99,14,0,31.89774817284936,66.30105452069152,10.78874946759285,50.69749297598166,63.45087039852633,40.9700638608099,22.229603140807345,34.4789688082959,18.675141895738275,41.1404992997936,16.36272549296501,True,False,False,False,True,False,-0.9659258262890684,-0.2588190451025206,61.50679934293264
1,70.97205292927407,17.520154027135852,52.8945551431309,352,56,7,0,18.4097968040301,31.89774817284936,42.01760202204608,47.87409034159795,31.74183146544396,37.271448106604005,22.045303245659003,40.80739829190643,19.59577628575554,40.00597170637803,16.881036964056612,True,False,False,False,False,False,-0.9659258262890684,-0.2588190451025206,28.38638888888889
1,25.3393828913808,15.611821735715068,60.40128916849542,422,12,12,0,23.38638888888889,61.50679934293264,66.30105452069152,31.601666666666667,37.60913632590324,34.43432834528385,23.577120936061384,37.7021961030469,20.80454533488433,39.65782826568824,17.1430072360118,False,False,True,False,False,False,-0.9659258262890684,-0.2588190451025206,31.85934464842254
1,76.33978532515866,34.088739984771266,86.66627774129961,225,87,49,0,49.75222222222223,39.62388888888889,18.4097968040301,31.157269777706706,58.8302141714082,35.310870676565145,17.01295308851671,34.09802372850617,17.101061100019315,39.17215983604384,17.90670712400472,True,False,False,False,True,False,-0.9659258262890684,-0.2588190451025206,46.311666666666675
1,47.168822852655005,21.092881728005988,36.03341726238297,81,79,31,0,11.311666666666667,16.556500918584387,23.38638888888889,42.01760202204608,15.554700554949358,25.87346326915773,20.84522531507957,32.9150020389456,18.584573258167275,37.192220356679606,18.262146418627985,False,False,False,False,False,False,-0.9659258262890684,-0.2588190451025206,14.609774068005382
1,40.4855161762579,11.529293879148591,51.38193559926229,384,30,21,0,23.020059974957093,65.93809368428494,34.609774068005386,23.38638888888889,47.87409034159795,51.36942798490657,24.554433846012014,46.81952283599211,17.552113869126813,38.91830083080009,17.969753371069313,True,False,False,False,False,True,-0.9659258262890684,-0.2588190451025206,44.615210482752765
1,23.60578462269021,20.999344176059505,79.4153894502378,136,1,34,0,45.70003392772853,3.846944444444445,23.020059974957093,11.311666666666667,31.157269777706706,29.96187833503513,22.77451252401961,34.97105073248837,18.84595327973837,39.21729388328104,18.02676949492583,False,True,False,False,False,False,-1.0,-1.8369701987210294e-16,38.618078037390845
1,37.65600419822686,27.215682557374954,46.46294662024502,344,67,45,0,59.582639288237104,36.64189447784191,45.70003392772853,65.15013029547777,61.50679934293264,45.13939841598047,12.573117508446911,43.96054194291755,8.340493674638587,40.13305031443079,17.225494025910127,False,True,False,False,True,False,-1.0,-1.8369701987210294e-16,61.61475019910897
1,47.74347061475244,15.2850046140225,78.58789976242588,316,15,9,0,19.953055555555554,28.554683382101302,39.19366148186245,3.846944444444445,39.62388888888889,26.51572779403375,5.817646394075469,36.65637239188498,13.658880612413634,38.50803381013646,16.01406029576486,False,False,False,True,True,False,-1.0,-1.8369701987210294e-16,43.39010757951597
1,37.93142811554185,11.151129001122465,79.45217469373526,710,70,39,0,43.33632981524477,23.54559294308202,56.81254630846093,41.614750199108975,65.15013029547777,27.798048326849653,13.90847653892074,34.3281442150488,16.310997982225224,37.62292837889275,15.129676934350028,False,True,False,False,True,False,-1.0,-1.8369701987210294e-16,72.75346480137385
1,76.4132483342771,20.24710327188177,80.13570981646382,623,40,18,0,20.220435238874806,56.13595932892681,16.512222222222224,53.39010757951597,3.846944444444445,40.464523059094965,18.389210812776128,37.33259766935429,15.522059479826131,36.75027147444926,14.159188476157562,False,False,True,False,False,False,-1.0,-1.8369701987210294e-16,21.034444444444446
1,56.227819515745765,25.851926530214136,31.091975529063163,762,74,45,0,26.034444444444443,45.03717460948332,43.33632981524477,29.389722222222225,40.33865663293247,30.4306847642675,12.97932336292617,38.91963470639133,13.294508382552095,37.67475064111593,12.550399887549474,False,False,False,False,False,False,-1.0,-1.8369701987210294e-16,31.136198685040423
1,49.14904573475789,21.67027265010145,32.73485922469096,744,25,0,0,25.399517165470854,27.14388888888889,20.220435238874806,23.54559294308202,36.64189447784191,26.33122794404582,0.8782584041976748,29.39746036674953,10.934792448159689,36.06834103589433,13.222151637254678,False,True,False,False,False,False,-1.0,-1.8369701987210294e-16,46.194991712163024
1,28.22536748472539,14.311026982330768,73.72264110538671,88,28,41,0,28.20111111111111,42.98245935810027,26.45027777777778,56.13595932892681,28.554683382101302,40.478764961361904,11.236982537534988,37.41351358991624,12.125878440767012,35.8849385837776,13.131614106787111,False,False,False,True,False,False,-1.0,-1.8369701987210294e-16,26.32096287029768
1,72.38116364178296,26.03993323362162,40.24496965326949,166,70,15,0,42.610410391073295,49.79033676402292,44.98092701946707,28.20111111111111,42.753464801373845,42.41575069817807,7.473817411296048,43.26505038344792,9.337786220761863,38.755177155936856,10.83286234505502,False,False,False,False,False,True,-1.0,-1.8369701987210294e-16,13.418055555555558
1,24.539666234246653,21.174657253535447,70.67465675077601,823,96,30,0,51.362191877779175,58.458774521087385,39.08798221227865,34.84650493943806,42.98245935810027,52.12059991073328,5.9950577642774325,55.18122677937792,12.260299093018034,44.83537383286531,13.110675711404772,False,False,False,False,True,False,-1.0,-1.8369701987210294e-16,68.4962224218007
1,72.38653056585366,13.999072936691356,39.55776554826579,146,16,17,0,32.54879419317494,29.71518248952319,46.31777777777778,51.362191877779175,49.79033676402292,26.951325560899363,7.378425487411044,29.06515370956322,11.81155404815062,43.27199721113532,15.390369790869336,False,False,False,True,False,False,-0.9659258262890684,0.2588190451025203,10.350277777777778
1,66.92304615582549,25.534615201845725,36.13033938213485,175,24,42,0,40.47782231352366,31.86326711270304,50.245930961571794,13.166945574681174,61.76972222222222,36.71795573466815,4.410398712877489,37.95528761661671,11.019349457787316,39.98851347286611,16.208214827239342,True,False,False,False,True,False,-0.9659258262890684,0.2588190451025203,41.83222222222223
1,26.94207909081813,11.190380689263792,45.84162574181484,808,4,17,0,60.84464264668381,26.832222222222224,31.86326711270304,32.54879419317494,46.54083333333333,47.86886464524867,18.38326241993068,42.29341018995843,13.426139149519358,37.88477350131901,14.498624990842348,False,True,False,False,True,False,-0.9659258262890684,0.2588190451025203,77.59324982133181
1,33.09559236162377,24.48621048121724,47.94696789671747,76,5,38,0,50.45157938361105,77.59324982133181,26.832222222222224,50.245930961571794,46.06870400031551,75.03953697509307,23.41577512399312,61.45420081017088,23.999391142271044,40.95641363850093,20.158215972634046,False,False,True,False,True,False,-0.9659258262890684,0.2588190451025203,37.62483343993432
1,79.3659059467779,32.55485725305947,75.50548354245251,624,20,6,0,32.62483343993433,97.0737817203364,55.92972906684004,19.958710282369623,56.47272063717367,60.05006484796058,33.27934683883498,62.4196360131229,22.390678894735103,40.39625236515172,20.196731782314213,True,False,False,False,False,False,-0.9659258262890684,0.2588190451025203,35.038333333333334
1,61.32575244868192,18.750174107767,78.2568656137304,884,25,29,0,68.6097583528763,40.03833333333333,97.0737817203364,37.81277777777778,46.31777777777778,41.17670694661132,26.881948256954654,50.61338589728596,28.964162663287123,40.54776742537435,21.218939185563045,True,False,False,False,True,False,-0.9659258262890684,0.2588190451025203,65.1185843399246
1,73.86461399058352,24.50830475644773,62.22054514095332,212,54,11,0,65.1185843399246,14.882029153624387,50.45157938361105,40.47782231352366,34.05222222222222,49.53679061547507,30.062625350765718,45.28751966721733,20.37771767960812,41.3311343654638,21.780827067148877,False,False,True,False,False,True,-0.9659258262890684,0.2588190451025203,14.053611111111113
1,28.375932041588005,18.13512405823968,41.21006999606516,703,91,0,0,36.3183886757562,28.537222222222223,62.98907240391859,59.95382350625804,55.92972906684004,32.12135839694191,3.92662287869897,37.33909042873058,20.14006817156694,46.97367986951306,22.710938789427143,False,False,False,True,True,False,-0.9659258262890684,0.2588190451025203,67.55480486969444
1,65.71301671174663,25.84538515574862,64.36531399709128,885,87,36,0,29.05565643002459,36.3183886757562,56.9141727554169,19.66777777777778,77.59324982133181,42.64294999182505,17.622380469910684,40.81478487432695,15.017720116785402,45.92518360227118,22.963035858748697,True,False,False,False,True,False,-0.9659258262890684,0.2588190451025203,66.35916666666667
1,36.54544426647688,19.564720591773003,85.7609114814595,387,88,16,0,41.48694444444445,29.05565643002459,31.50846429284736,72.64793778209977,50.45157938361105,40.63392251371189,11.17619689472799,42.047237563238944,12.808223146059332,42.515978584331314,18.972703164326514,False,False,True,False,True,False,-0.9659258262890684,0.2588190451025203,49.13787187701067
1,76.22653669518061,30.8594465914102,48.343379958193765,868,81,1,0,29.560318705818123,53.100545663891744,22.687888898500656,36.3183886757562,15.009046453012386,49.95635993599559,19.01987013659911,42.79579367836457,16.01644471699325,41.6882246190306,18.09496001999327,False,False,True,False,False,True,-0.9659258262890684,0.2588190451025203,35.24388888888889
1,39.92658699848747,24.226091249891656,48.9904229325016,523,32,6,0,46.35468406962732,31.444407638233123,29.560318705818123,29.137871877010667,72.64793778209977,32.89965051262879,12.789656685574242,35.525894864354335,10.79872697638121,42.18253364940937,16.54502037920296,False,False,False,True,True,False,-0.9659258262890684,0.2588190451025203,54.07456668445878
1,34.34855272607139,22.81083081423288,51.38361007189742,61,26,29,0,40.924970524761854,24.77277777777778,20.899859830025992,53.100545663891744,56.9141727554169,42.38628647121689,18.387768595345168,38.08132833296048,14.909885817933125,40.35316378677868,13.236976232513044,False,False,False,True,True,False,-0.9659258262890684,0.2588190451025203,42.46821070762517
1,76.41099147512496,12.997334678621836,69.00603315903324,593,62,36,0,52.59016014613701,16.665860619504322,46.07916666666667,34.07456668445877,29.137871877010667,33.91186301658674,18.00492780519522,39.45282007336593,13.140748689573686,38.56746871505623,12.933729918861676,False,False,False,False,False,False,-0.8660254037844386,0.5000000000000001,21.29111111111111
1,33.01737475183277,33.29564307654049,75.69249288456655,570,56,41,0,40.11106898448722,36.96047677780407,38.07972222222222,52.59016014613701,46.35468406962732,38.10592349181201,1.7423746169321226,38.51256160538163,5.683257781794713,39.84866470731132,12.339243939087202,False,True,False,False,True,False,-0.8660254037844386,0.5000000000000001,70.12037831966693
